time,X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER.1,Y_RIGHT_EYE_OUTER.1,Z_RIGHT_EYE_OUTER.1,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,RIGHT_HEEL_speed,LEFT_KNEE_speed,RIGHT_SHOULDER_speed,RIGHT_WRIST_speed,MOUTH_RIGHT_speed,LEFT_THUMB_speed,LEFT_INDEX_speed,RIGHT_THUMB_speed,RIGHT_EAR_speed,LEFT_FOOT_INDEX_speed,NOSE_speed,LEFT_SHOULDER_speed,LEFT_EAR_speed,LEFT_EYE_INNER_speed,RIGHT_KNEE_speed,RIGHT_ELBOW_speed,RIGHT_FOOT_INDEX_speed,RIGHT_EYE_OUTER_speed,LEFT_PINKY_speed,RIGHT_EYE_speed,LEFT_WRIST_speed,MOUTH_LEFT_speed,RIGHT_INDEX_speed,RIGHT_HIP_speed,LEFT_EYE_OUTER_speed,RIGHT_EYE_OUTER.1_speed,LEFT_ELBOW_speed,RIGHT_ANKLE_speed,LEFT_HEEL_speed,LEFT_ANKLE_speed,RIGHT_PINKY_speed,LEFT_HIP_speed,LEFT_EYE_speed,RIGHT_HEEL_acceleration,LEFT_KNEE_acceleration,RIGHT_SHOULDER_acceleration,RIGHT_WRIST_acceleration,MOUTH_RIGHT_acceleration,LEFT_THUMB_acceleration,LEFT_INDEX_acceleration,RIGHT_THUMB_acceleration,RIGHT_EAR_acceleration,LEFT_FOOT_INDEX_acceleration,NOSE_acceleration,LEFT_SHOULDER_acceleration,LEFT_EAR_acceleration,LEFT_EYE_INNER_acceleration,RIGHT_KNEE_acceleration,RIGHT_ELBOW_acceleration,RIGHT_FOOT_INDEX_acceleration,RIGHT_EYE_OUTER_acceleration,LEFT_PINKY_acceleration,RIGHT_EYE_acceleration,LEFT_WRIST_acceleration,MOUTH_LEFT_acceleration,RIGHT_INDEX_acceleration,RIGHT_HIP_acceleration,LEFT_EYE_OUTER_acceleration,RIGHT_EYE_OUTER.1_acceleration,LEFT_ELBOW_acceleration,RIGHT_ANKLE_acceleration,LEFT_HEEL_acceleration,LEFT_ANKLE_acceleration,RIGHT_PINKY_acceleration,LEFT_HIP_acceleration,LEFT_EYE_acceleration,RIGHT_HEEL_jerk,LEFT_KNEE_jerk,RIGHT_SHOULDER_jerk,RIGHT_WRIST_jerk,MOUTH_RIGHT_jerk,LEFT_THUMB_jerk,LEFT_INDEX_jerk,RIGHT_THUMB_jerk,RIGHT_EAR_jerk,LEFT_FOOT_INDEX_jerk,NOSE_jerk,LEFT_SHOULDER_jerk,LEFT_EAR_jerk,LEFT_EYE_INNER_jerk,RIGHT_KNEE_jerk,RIGHT_ELBOW_jerk,RIGHT_FOOT_INDEX_jerk,RIGHT_EYE_OUTER_jerk,LEFT_PINKY_jerk,RIGHT_EYE_jerk,LEFT_WRIST_jerk,MOUTH_LEFT_jerk,RIGHT_INDEX_jerk,RIGHT_HIP_jerk,LEFT_EYE_OUTER_jerk,RIGHT_EYE_OUTER.1_jerk,LEFT_ELBOW_jerk,RIGHT_ANKLE_jerk,LEFT_HEEL_jerk,LEFT_ANKLE_jerk,RIGHT_PINKY_jerk,LEFT_HIP_jerk,LEFT_EYE_jerk
0.0,-1.9703793776205132,29.603163206256376,-52.750270386017085,-0.586828033236342,32.034824082940155,-52.373891126119624,-0.35103272719124157,31.854977639282023,-51.10630215090597,-0.6285702386962398,31.814408162871764,-51.375087062256405,-3.112050900748718,32.56716462656408,-53.32412908393162,-2.745330363835897,32.400812267418786,-54.739556294598266,-2.3117162319555558,31.416576834769216,-52.47550258061533,5.758920093955548,31.01288123032474,-41.23799515606835,-8.601267690386326,26.751506539008517,-40.953294763521356,1.7402171960923072,28.771117150153824,-47.34270108242734,-1.7485896464991448,25.57315207497434,-50.21759381299147,14.726430068957264,17.427783828273487,-24.717261091863246,-15.435793323658123,22.392827636820495,-19.95814637692307,18.1986151854359,-4.6733747326837705,-20.330390153504272,-16.460723868923072,-7.046644175658126,-21.37488164680344,9.698187076464947,-24.059692730560688,-21.436145013982898,-7.565394920099145,-23.091966016136745,-29.59655495712818,6.513762400560681,-27.993498342129886,-22.16956570813676,-1.7031852317088703,-26.511640027863255,-35.69215617740172,2.142825225535384,-26.549339869189748,-24.087685260683774,3.0152875687829033,-21.283785667076916,-36.42471808820513,7.78658999676581,-26.42636157417436,-21.94844450765812,-4.467149647596581,-22.28226915206495,-31.0917556,9.788893680854697,-19.832705799707348,4.0328109557333365,-9.662460940981193,-20.426661995329507,-3.7459335750974336,13.064961569025641,-57.51125192140167,-15.799101953039314,-7.819819828379485,-50.637262282529896,-16.841902094926507,10.332237504194861,-92.06916609945296,6.328033125774358,-8.030080220772648,-88.70070505165813,6.123805247384604,8.236538684847854,-95.41394854940165,9.146521659849565,-7.978330937688888,-91.79808954820516,4.979149107408537,9.198291471073505,-99.95735756505978,2.632351845286489,-7.540501934215385,-94.01135921466661,-4.910859665120686,0.008974491436766248,0.00625949778680174,0.018631847277177135,0.019345049282273014,0.022200017458943438,0.015567466810474984,0.016891259839722974,0.014207018906104107,0.022745920958062164,0.005641751735502423,0.021654335280216465,0.014222269529982217,0.019320710970777588,0.02130987954429275,0.012610274753094203,0.021141472744947386,0.009725817309508278,0.021893041154846426,0.016132803558257774,0.02233343283669893,0.014874696130434215,0.02140674356011384,0.022668037721097992,0.0009748717662966821,0.021200194562119967,0.021826605986662036,0.01188678257445276,0.008998002799235322,0.014414417064152264,0.013138179471606485,0.021690525184320172,0.0009791903359891766,0.021116009594592117,0.004427819376394535,-0.0003334405442989801,0.0036256343523931346,0.001873885234243744,0.0048362349039047315,0.0025083114187061445,0.002731799973442622,0.005127696345376302,0.004936722717049138,0.0006214673857377902,0.004700968690150179,0.003857998541390985,0.004367408897521639,0.0044880455616627835,0.005065900258467008,0.0029336557454940565,0.004338001141794488,0.004661018356854032,0.0025821192368008315,0.004598811930662009,0.0023352087898590836,0.004766483397450823,0.002700354593970174,0.0003785583839759839,0.004500743863280753,0.004567068897483833,0.0021746173347947134,0.004417384206599217,0.0025420274185949145,0.002241626478874901,0.0022888792781557625,0.00037718676977496697,0.004518072047336003,0.0007669708714508352,0.001270968302378272,-0.0006849300467107199,-0.0007193468291822096,-0.0007257037064502814,-0.0007512425433473514,-0.0007888980655920684,-0.0011709390432050287,-0.0007363239429347682,0.0016286957453274318,-0.0007135761345710939,-0.0004662001200125058,-0.0005979007010582829,-0.0007048036414139294,0.0005607489606872018,-0.0009970288468491937,0.0007019781929620716,-0.0007160697462065091,-0.0007870004738295013,-0.0007318997423599832,-0.0007294410450110609,-0.000709756783119306,-0.0007898322452899554,-3.001858810982019e-06,-0.0006954679106393608,-0.0007137639581955941,-0.0005789225088795,0.0007842031522094622,0.0012258747224013844,0.001259984044859493,-0.0007648740316074198,-2.8849273526011382e-06,-0.0007004235961150079
16.949152542372882,-1.900947190654701,30.19399167275211,-52.09472600319657,-0.47857355125959006,32.59407046037606,-51.721342385264926,-0.23459772380307067,32.41360560270083,-50.46191823962391,-0.5129439253218809,32.369907477658096,-50.724064480119644,-2.9873592411504273,33.145117437846125,-52.65627649786325,-2.62886629457094,32.98245242921366,-54.057422634683746,-2.1746317498444445,31.98786225143589,-51.8119834138632,5.951567938485463,31.563134062461494,-40.687105759059804,-8.302242117454702,27.35651810430767,-40.3110368494188,1.8244529464170933,29.370952819811947,-46.70465371105982,-1.6197420919008543,26.181403378051264,-49.55498975837608,15.034677794512818,17.862174904512806,-24.409223082632476,-15.410492728017097,22.887717393572636,-19.40201114632478,18.322924437059832,-4.38498108379488,-19.991841674017092,-16.52759699661538,-6.7852852189059885,-20.64007045979489,9.693988345721358,-23.962286883851284,-20.88068030381196,-7.353181382278631,-22.990495873700848,-28.935773623880323,6.4497514790991435,-27.983233421505954,-21.557608369333337,-1.3592883572326484,-26.464536669572652,-34.97682563500855,2.0814460487729907,-26.539062600642737,-23.445232107777787,3.401196835312817,-21.197146000211106,-35.68265701632479,7.7973167560136725,-26.338111064388038,-21.363376620735046,-4.206284812229059,-22.171663748158966,-30.9090823,9.807542135863246,-19.854039706706494,3.993213105451285,-9.684521825545295,-20.396895426023086,-3.7145621533452973,12.913213269794872,-57.22605069601706,-15.950782023953842,-7.426016493473502,-50.3611704742393,-16.36997896559317,10.84051066891281,-91.65451230731621,6.280453736210258,-8.020616883832478,-88.4375799608889,6.582032072111104,8.807909077822213,-94.99482765367516,9.111314067507688,-7.99468813522735,-91.53265929145302,5.434393385758967,9.41051240137265,-99.67938402796577,2.5855029212762357,-7.328821423924786,-93.7068226869743,-4.508237624086496,0.019936013192445097,0.00938165726259321,0.024115384011924115,0.021372048947298623,0.02990411049221389,0.018635837433534492,0.020287226893740587,0.02184261836617086,0.030639045533319094,0.011637620522305213,0.029127763172634637,0.0205887620347964,0.02640576239492421,0.028392882149475798,0.024210068368042084,0.024552825809188317,0.020372248936259878,0.029289794390404442,0.01925974374951071,0.029577121114429054,0.017674236820706506,0.029001640352445835,0.02610626087252386,0.0017060038071616615,0.028334444007746755,0.029045743779509622,0.014732615351521441,0.01995978924907301,0.023106235110508255,0.021319766853704514,0.024389029630623203,0.0017066356908959407,0.028265726552138958,0.00539658425743131,0.002732344492323875,0.001640104336269022,0.0002536642229997201,0.00247338750503505,0.0006856985734132622,0.000805703289717482,0.00224769420491696,0.002528996061702963,0.004336365671353594,0.002395576823107174,0.002175554647026571,0.0023336821628424957,0.002244197953520071,0.005442697316961739,0.0005392874812309282,0.005228511148565597,0.002358640895633288,0.0006930865464582602,0.0022856026217305354,0.0005957073879130909,0.0024440790913686757,0.0007660008970219836,0.0002916274173840083,0.0022727002003730423,0.0022872426875103174,0.0006883438079945214,0.005406055326723405,0.004955108125803825,0.004780898902731372,0.0004959040256596011,0.0002875689654069358,0.0022731982487483836,0.00011783985332652604,0.0014114129982661678,-0.0010665166467127595,-0.000728286921972569,-0.001342494977829862,-0.0008609030449929418,-0.0009119103392845042,-0.0014511196373943958,-0.0013727226196562337,0.0016387415389318327,-0.0013045060355991883,-0.0009889430833534961,-0.0011715381681223064,-0.0012597030081474305,-0.0002001457792524998,-0.0011363889344878583,0.00010739976283920201,-0.0012999379956764713,-0.0008826737627632616,-0.0012956424981030897,-0.0008110629641412883,-0.0013206741817834995,-0.0009268491329795165,-6.945442360546255e-05,-0.0012552347074464868,-0.0012822677278815516,-0.0007305869607732381,0.00012136828097734407,0.0009083382424939935,0.0009839451494368704,-0.0008307844369013433,-7.176319327222178e-05,-0.0012641490572604763
33.898305084745765,-1.8412897850515797,30.69948266307542,-51.5775611029513,-0.3854673320781074,33.072609398291334,-51.207696173525804,-0.13511039703762145,32.89154758703751,-49.95404221719359,-0.4136317682135978,32.84572473542845,-50.21124409283983,-2.880516430382311,33.63946156831435,-52.12967682020439,-2.5293385431372726,33.47986203143217,-53.52101552123894,-2.0576820101053146,32.476225417054614,-51.28977361511182,6.115082961120916,32.03462956401111,-40.25789153835746,-8.04850937314701,27.86946493392863,-39.80669946397843,1.8969460966489775,29.883275877147508,-46.20148238366851,-1.5086572954460051,26.700512245007786,-49.03263681478634,15.297568565371236,18.23130229796877,-24.17429316426012,-15.387488099510966,23.30699848807654,-18.968884989044962,18.41721459995838,-4.141889345177265,-19.730792305076175,-16.580107764274242,-6.56871092954144,-20.063590375201805,9.673814831444883,-23.867082173250395,-20.444809648628013,-7.16419546351163,-22.90197159445113,-28.429667378551454,6.374770291355554,-27.959529988887226,-21.077058691863996,-1.0608705934083522,-26.420511546669644,-34.43073486704868,2.009892651221597,-26.509881499242518,-22.938144734767754,3.7339739328267516,-21.115671924355482,-35.11266388442959,7.790550663950127,-26.247765010828388,-20.90187325473727,-3.9768500505233737,-22.073662623161194,-30.124929499999997,9.823561614853212,-19.872845270478734,3.9590399220165025,-9.703646399417089,-20.37050029631368,-3.687599001192566,12.781833967253064,-57.01772080975175,-15.940982306758745,-7.09154774945455,-50.14375760019249,-15.884727541544114,11.27161212234425,-91.29866033360385,6.396044205976146,-8.013548169839167,-88.21469436020884,7.061323353815677,9.291573613995011,-94.63393680688587,9.238600025382828,-8.00847883541018,-91.30662104547754,5.911204339246149,9.593134841998067,-99.43904640565808,2.708598002659962,-7.13896425012657,-93.45363737025191,-4.073173412114253,0.027475190210230534,0.013525225777160737,0.026324189598895424,0.021845356088997903,0.03316993208313956,0.019717803006751727,0.021556954359110477,0.025069957006587595,0.03396357865254384,0.01808752272907375,0.0322945447420665,0.023492358766451407,0.029504687637559306,0.03136387385964436,0.03172491007795777,0.025345869352284063,0.027715908474948182,0.03240528665426049,0.02038139361380166,0.03260243115407145,0.018640743409732742,0.03223200736040783,0.027257162912696222,0.0020893477765537073,0.031341644188622036,0.0320689712176214,0.015735617757830275,0.027503466386539426,0.030222948251131178,0.02820620928992205,0.02519395058004108,0.0020811153298423714,0.031272046860254844,0.0054206785311012974,0.004525216561758481,0.0001856941653186406,-0.0007159180448843723,0.0006329394768741846,-0.00044213935252645435,-0.0003872750690351765,0.00031512072576613345,0.000643267985548002,0.006391376739711406,0.0006051641035560978,0.0008272768455194017,0.0007330378589401439,0.0005177922371679823,0.005039907430114854,-0.0009807200226918666,0.0052464745045185945,0.0005737501637038782,-0.0004579492980885905,0.0005083263110781438,-0.00046418797445004964,0.0006368068326086573,-0.00047915852607969373,0.00019233445231160685,0.0005508135095978542,0.0005283410620778648,-0.0002752639114133768,0.005435582789047294,0.006018090084123901,0.005949733441920896,-0.0006138649310943301,0.00018505745525334395,0.000540263942948061,-0.0003879317105259895,0.001240732642506437,-0.0011769632154484137,-0.0006391839121979577,-0.0015694325964432667,-0.0008057238051127319,-0.0008571624447108754,-0.0014291430458028271,-0.0016100262242667433,0.0013253574323762282,-0.0015210109779953348,-0.0011942171053241032,-0.0013879939337810947,-0.0014575471394874479,-0.0007308107668140369,-0.0010736478628880232,-0.0003593830613035228,-0.0015129415893800307,-0.0008133023822439597,-0.0014959234496564281,-0.0007445505444664799,-0.0015444661574456147,-0.0008965985731014716,-0.00010485977718936737,-0.001457507890733006,-0.0014868104417687005,-0.0007210741314003948,-0.0003926711658714617,0.00048568632750421026,0.0005798735772584955,-0.0007656924053333529,-0.00010833929975501968,-0.0014670929373247076
50.84745762711864,-1.7908294564305194,31.125369279992416,-51.187439507460944,-0.3065776029108189,33.47586778470125,-50.82159658420957,-0.05149357511044332,33.2942274252629,-49.57153674060733,-0.32961861909375634,33.24719924178195,-49.82533916138244,-2.7903961585290626,34.0558278921524,-51.732769534858626,-2.445670068549252,33.89871699430369,-53.11835109559421,-1.9595632488281955,32.887252618039724,-50.89727794301798,6.251495357554349,32.432842504345224,-39.940387392949205,-7.8368644332359585,28.296883315048866,-39.42891413325717,1.9584381289993371,30.314096466096537,-45.82213862527353,-1.4141947524561063,27.136593499692086,-48.638983886072104,15.518322941810206,18.539923937014752,-24.006342630153163,-15.366636408399852,23.65624768933022,-18.64847778110131,18.484097848016553,-3.9407661339871023,-19.54068265523901,-16.61942606093888,-6.39341416883268,-19.632105944453183,9.639597067119084,-23.774481122146888,-20.118354038109448,-6.9971196615167655,-22.82575140985392,-28.06472587229829,6.2905900198155384,-27.924000399452513,-20.716704617014834,-0.8049395611462768,-26.379755581648222,-34.0389776084064,1.9298474289703758,-26.46402256381807,-22.55494916893383,4.017215043757767,-21.03959178528627,-34.6997304911672,7.768326227657604,-26.156144213158683,-20.55348449313969,-3.7769018874920235,-21.987729370621146,-29.3759376,9.83714167549407,-19.889307211304818,3.9299055970853174,-9.72004232130081,-20.347241096517106,-3.664728860014701,12.669450924195399,-56.8796761793967,-15.786932140918195,-6.812331943054023,-49.98042410769089,-15.390857262886296,11.631232588168919,-90.99784283135763,6.656317381225059,-8.008679664746468,-88.02927422914637,7.556236472913175,9.694031708948863,-94.327610248198,9.509833215157771,-8.019888927659057,-91.11730314340397,6.40411801927365,9.748114412657504,-99.23411218966977,2.98207786269251,-6.969733382800128,-93.24825173413657,-3.612103004020856,0.032173025820237,0.018168554343100687,0.02611212850459943,0.021209429518701365,0.033128280612352505,0.019364226731873588,0.021283403153505315,0.025145945027835497,0.03388527912030575,0.02448801884557846,0.03225319333734699,0.02380614563521272,0.029634347026739144,0.03127786563974583,0.03591938910895929,0.024273152566694295,0.03232161878181812,0.032333354104119416,0.02005778406617477,0.032490558619345654,0.018288868688693626,0.0322122615095877,0.026732827832083604,0.0022040650731990357,0.03127856481354033,0.031971139845316965,0.015412699612113239,0.03220567537193835,0.035811617509529284,0.033777989305531324,0.024623538053647785,0.002183423158143699,0.031197109468063373,0.00475356587938188,0.0052997220835993486,-0.0008233108211967504,-0.0011926487931990808,-0.0007439783070059887,-0.0010379558208129893,-0.0010197674439442537,-0.0008537603406774142,-0.0007755663199605126,0.007124290902645187,-0.0007296933769798618,-0.00021540859220322726,-0.00047840256859993954,-0.0007546158422310953,0.00409027792276337,-0.001816539008202301,0.004622778278168178,-0.0007539570516878623,-0.0010472844633246544,-0.0007997840572702892,-0.0010064173405673594,-0.0007133684850044975,-0.0011912718251189237,8.972592756928611e-05,-0.0007251729076960868,-0.0007724152788848078,-0.0008274975829465575,0.004764075882375009,0.006037692588660829,0.0060563302087176096,-0.0012024294443785653,7.92519146472767e-05,-0.0007419460893205035,-0.0007613645636726197,0.0008670948856438123,-0.0010924021386623363,-0.0004900356014290215,-0.0015110199659375638,-0.0006448187236986412,-0.0006883900521860961,-0.0012027145950236297,-0.0015542787646126346,0.00080809604174546,-0.0014631806267974446,-0.00116707472432561,-0.0013430368405285525,-0.0013943493272280405,-0.0010666096244380655,-0.0008761398648467172,-0.0007076785524080488,-0.0014541123418521866,-0.000639709684696602,-0.001430437519545755,-0.000584584947747987,-0.0014852845317825693,-0.0007546800164758306,-0.00011634553532547577,-0.0013980623523854637,-0.001424957138030154,-0.000603276670308024,-0.0007701381114943587,1.905974433645982e-05,0.00011478129576561673,-0.0006165851330828523,-0.00012001195846782648,-0.0014060552082157728
67.79661016949153,-1.7489885004108918,31.477384626269235,-50.91302503890515,-0.24097259097664922,33.80927250762109,-50.55168771062355,0.017329913762914248,33.62706895034787,-49.303264466857456,-0.2598893296847223,33.579670302317744,-49.555062946712994,-2.7158721156753756,34.399847283543906,-51.453994125729544,-2.3767838298212363,34.24469323805762,-52.837445499079905,-1.8789717021031185,33.22653014080551,-50.622901156238484,6.362835323478203,32.76324765283548,-39.7246282218229,-7.664102273494261,28.64530953484583,-39.166312383311904,2.0096705256795504,30.669424730595036,-45.55557396089496,-1.3352139582526674,27.495761965952344,-48.362479876083256,15.700161484107428,18.79279775002411,-23.899242773718584,-15.347794624943889,23.941041766331672,-18.430499398511536,18.526186355119354,-3.7782780673805685,-19.414953333063067,-16.646721775648523,-6.25588779804791,-19.332281718978027,9.593265586227528,-23.68488625392963,-19.89113446193466,-6.85063647401266,-22.76119355137556,-27.82743875627755,6.198981846964722,-27.878257008380626,-20.465334086071962,-0.5885028813567179,-26.3424596970024,-33.78664759396601,1.8429927781084994,-26.403711793198394,-22.284171437556175,4.254516350538923,-20.96913392877972,-34.42884863518531,7.732677954218531,-26.064069471042167,-20.307760419417182,-3.604496848147508,-21.91332758408833,-29.4525295,9.848471875455287,-19.90361024946549,3.905424322314059,-9.733917249900687,-20.326882316949177,-3.645636471187161,12.574691403417045,-56.805330721742905,-15.50586086589637,-6.584287421003316,-49.86657044403594,-14.893077569726671,11.925062790066557,-90.74829245361938,7.042786108110032,-8.005816954508132,-87.87854554722988,8.06132880981845,10.021782778266386,-94.07218221677576,9.906467318515295,-8.029104301395655,-90.96203391835752,6.907670477245037,9.877406733058708,-99.0623488715339,3.3863832746287237,-6.819931791924852,-93.0871142482655,-3.131462374623202,0.034561673915688935,0.02286560570407744,0.024234214266642257,0.0198523170092425,0.03078173506651195,0.01805781367886344,0.01997786039216683,0.023168344881064385,0.031437948842014764,0.03041481776464632,0.029977615432258832,0.022304393510317856,0.027695941970295523,0.029069717503199526,0.0374896463481772,0.021993816850981722,0.034705496023505755,0.03004375265245286,0.01877915821664835,0.030199683310473912,0.017068842558804136,0.02993014434334353,0.025071873386148143,0.002121141510293794,0.02908181532699695,0.029704906506751373,0.014216695290977978,0.03459518104035618,0.03993593524673574,0.03803958867344755,0.0231324683861112,0.00208601038980622,0.02898218662923944,0.0036214196565303404,0.005289006407271811,-0.0014659952420259341,-0.0013163608171351067,-0.0017144522600230103,-0.00124644159897655,-0.001245139218516367,-0.0014265001372615643,-0.0017815025922413743,0.006844203222524178,-0.0016663859688431106,-0.0009816500121176178,-0.0013440327538588516,-0.0016337749409832472,0.002799945474943853,-0.0021386516575461426,0.0035638002882125764,-0.0016826148014158992,-0.0012313553372385307,-0.0017024675640359129,-0.001174743970375934,-0.0016627946284055687,-0.0015092616662826137,-8.527766367449088e-06,-0.0016131891290118647,-0.001675260627888556,-0.0010684633368706104,0.003621738107276302,0.005292002788125667,0.0053802620359630245,-0.0014134642353106517,-2.1724504268828745e-05,-0.0016322660982172625,-0.0010138318980163796,0.00038465487886129977,-0.000879848215789198,-0.00031334531613450104,-0.0012596641978838048,-0.00042885269678092676,-0.0004601920985524261,-0.0008567358379785961,-0.0012993710572066326,0.0001908851425574644,-0.0012195751978333782,-0.000982644448219938,-0.001121327614344883,-0.0011550271442579687,-0.0012404237923880625,-0.000602305527984846,-0.0009471365635564421,-0.0012110971312747102,-0.0004138756197069882,-0.0011855934400985214,-0.0003779129600697986,-0.001235185875965319,-0.0005491709927655617,-0.00011029960502298104,-0.0011616344588242771,-0.0011830254163042934,-0.0004230197988826065,-0.001023483963305886,-0.00043941442369717425,-0.000354009125554206,-0.00042383631159034497,-0.00011341799426839348,-0.0011666669513257922
